,HDAM,HPHS,SCSP
2016-06-21 23:00:00,0.2560906243743788,0,0.0
2016-06-22 00:00:00,0.25604742043366013,0,0.0
2016-06-22 01:00:00,0.2559690504946822,0,0.0
2016-06-22 02:00:00,0.25589068055570435,0,0.0
2016-06-22 03:00:00,0.2558123106167264,0,0.028
2016-06-22 04:00:00,0.2557339406777485,0,0.117
2016-06-22 05:00:00,0.25565557073877054,0,0.249
2016-06-22 06:00:00,0.2555772007997926,0,0.387
2016-06-22 07:00:00,0.25549883086081465,0,0.51
2016-06-22 08:00:00,0.25542046092183673,0,0.599
2016-06-22 09:00:00,0.25534209098285887,0,0.655
2016-06-22 10:00:00,0.25526372104388095,0,0.672
2016-06-22 11:00:00,0.2551853511049029,0,0.655
2016-06-22 12:00:00,0.25510698116592506,0,0.6
2016-06-22 13:00:00,0.25502861122694703,0,0.512
2016-06-22 14:00:00,0.25495024128796917,0,0.392
2016-06-22 15:00:00,0.25487187134899125,0,0.261
2016-06-22 16:00:00,0.25479350141001333,0,0.14300000000000002
2016-06-22 17:00:00,0.25471513147103536,0,0.047
2016-06-22 18:00:00,0.25463676153205744,0,0.002
2016-06-22 19:00:00,0.2545583915930796,0,0.0
2016-06-22 20:00:00,0.25448002165410155,0,0.0
2016-06-22 21:00:00,0.2544016517151237,0,0.0
2016-06-22 22:00:00,0.25432328177614577,0,0.0
2016-06-22 23:00:00,0.2542449118371678,0,0.0
2016-06-23 00:00:00,0.2541665418981899,0,0.0
2016-06-23 01:00:00,0.2541675466409973,0,0.0
2016-06-23 02:00:00,0.2541685513838047,0,0.0
2016-06-23 03:00:00,0.25416955612661213,0,0.024
2016-06-23 04:00:00,0.2541705608694196,0,0.109
2016-06-23 05:00:00,0.254171565612227,0,0.237
2016-06-23 06:00:00,0.2541725703550343,0,0.371
2016-06-23 07:00:00,0.2541735750978417,0,0.49
2016-06-23 08:00:00,0.2541745798406492,0,0.5770000000000001
2016-06-23 09:00:00,0.25417558458345657,0,0.631
2016-06-23 10:00:00,0.25417658932626397,0,0.65
2016-06-23 11:00:00,0.2541775940690715,0,0.629
2016-06-23 12:00:00,0.2541785988118788,0,0.5760000000000001
2016-06-23 13:00:00,0.2541796035546863,0,0.494
2016-06-23 14:00:00,0.2541806082974936,0,0.38
2016-06-23 15:00:00,0.25418161304030107,0,0.248
2016-06-23 16:00:00,0.2541826177831084,0,0.141
2016-06-23 17:00:00,0.25418362252591586,0,0.051
2016-06-23 18:00:00,0.25418462726872326,0,0.002
2016-06-23 19:00:00,0.25418563201153066,0,0.0
2016-06-23 20:00:00,0.2541866367543381,0,0.0
2016-06-23 21:00:00,0.25418764149714546,0,0.0
2016-06-23 22:00:00,0.25418864623995296,0,0.0
2016-06-23 23:00:00,0.2541896509827603,0,0.0
2016-06-24 00:00:00,0.25419065572556776,0,0.0
2016-06-24 01:00:00,0.25414747754748523,0,0.0
2016-06-24 02:00:00,0.25410429936940276,0,0.0
2016-06-24 03:00:00,0.2540611211913202,0,0.025
2016-06-24 04:00:00,0.2540179430132377,0,0.112
2016-06-24 05:00:00,0.25397476483515513,0,0.237
2016-06-24 06:00:00,0.25393158665707266,0,0.368
2016-06-24 07:00:00,0.2538884084789902,0,0.48
2016-06-24 08:00:00,0.2538452303009076,0,0.56
2016-06-24 09:00:00,0.25380205212282514,0,0.6
2016-06-24 10:00:00,0.2537588739447426,0,0.604
2016-06-24 11:00:00,0.2537156957666601,0,0.568
2016-06-24 12:00:00,0.2536725175885775,0,0.491
2016-06-24 13:00:00,0.25362933941049504,0,0.392
2016-06-24 14:00:00,0.25358616123241257,0,0.284
2016-06-24 15:00:00,0.25354298305433,0,0.182
2016-06-24 16:00:00,0.25349980487624746,0,0.098
2016-06-24 17:00:00,0.25345662669816493,0,0.033
2016-06-24 18:00:00,0.25341344852008246,0,0.001
2016-06-24 19:00:00,0.25337027034199994,0,0.0
2016-06-24 20:00:00,0.25332709216391747,0,0.0
2016-06-24 21:00:00,0.25328391398583483,0,0.0
2016-06-24 22:00:00,0.2532407358077524,0,0.0
2016-06-24 23:00:00,0.2531975576296699,0,0.0
2016-06-25 00:00:00,0.25315437945158736,0,0.0
2016-06-25 01:00:00,0.25312794698696167,0,0.0
2016-06-25 02:00:00,0.253101514522336,0,0.0
2016-06-25 03:00:00,0.25307508205771023,0,0.017
2016-06-25 04:00:00,0.2530486495930846,0,0.094
2016-06-25 05:00:00,0.2530222171284589,0,0.207
2016-06-25 06:00:00,0.2529957846638332,0,0.313
2016-06-25 07:00:00,0.2529693521992076,0,0.397
2016-06-25 08:00:00,0.25294291973458183,0,0.462
2016-06-25 09:00:00,0.2529164872699562,0,0.508
2016-06-25 10:00:00,0.2528900548053305,0,0.525
2016-06-25 11:00:00,0.2528636223407048,0,0.524
2016-06-25 12:00:00,0.2528371898760791,0,0.506
2016-06-25 13:00:00,0.25281075741145337,0,0.45
2016-06-25 14:00:00,0.2527843249468277,0,0.353
2016-06-25 15:00:00,0.252757892482202,0,0.236
2016-06-25 16:00:00,0.2527314600175763,0,0.128
2016-06-25 17:00:00,0.25270502755295066,0,0.044
2016-06-25 18:00:00,0.25267859508832496,0,0.002
2016-06-25 19:00:00,0.2526521626236992,0,0.0
2016-06-25 20:00:00,0.2526257301590736,0,0.0
2016-06-25 21:00:00,0.2525992976944479,0,0.0
2016-06-25 22:00:00,0.25257286522982214,0,0.0
2016-06-25 23:00:00,0.2525464327651965,0,0.0
2016-06-26 00:00:00,0.2525200003005708,0,0.0
2016-06-26 01:00:00,0.2524767963598522,0,0.0
2016-06-26 02:00:00,0.2524335924191336,0,0.0
2016-06-26 03:00:00,0.252390388478415,0,0.024
2016-06-26 04:00:00,0.2523471845376964,0,0.104
2016-06-26 05:00:00,0.25230398059697784,0,0.205
2016-06-26 06:00:00,0.2522607766562592,0,0.309
2016-06-26 07:00:00,0.25221757271554057,0,0.39
2016-06-26 08:00:00,0.25217436877482197,0,0.428
2016-06-26 09:00:00,0.25213116483410336,0,0.434
2016-06-26 10:00:00,0.25208796089338475,0,0.4
2016-06-26 11:00:00,0.2520447569526662,0,0.38
2016-06-26 12:00:00,0.25200155301194754,0,0.362
2016-06-26 13:00:00,0.25195834907122894,0,0.342
2016-06-26 14:00:00,0.2519151451305104,0,0.285
2016-06-26 15:00:00,0.25187194118979184,0,0.205
2016-06-26 16:00:00,0.2518287372490732,0,0.117
2016-06-26 17:00:00,0.25178553330835457,0,0.041
2016-06-26 18:00:00,0.251742329367636,0,0.002
2016-06-26 19:00:00,0.25169912542691736,0,0.0
2016-06-26 20:00:00,0.25165592148619875,0,0.0
2016-06-26 21:00:00,0.2516127175454802,0,0.0
2016-06-26 22:00:00,0.2515695136047616,0,0.0
2016-06-26 23:00:00,0.25152630966404294,0,0.0
2016-06-27 00:00:00,0.2514831057233244,0,0.0
2016-06-27 01:00:00,0.2514881294373613,0,0.0
2016-06-27 02:00:00,0.2514931531513985,0,0.0
2016-06-27 03:00:00,0.2514981768654355,0,0.015
2016-06-27 04:00:00,0.25150320057947256,0,0.08199999999999999
2016-06-27 05:00:00,0.2515082242935096,0,0.166
2016-06-27 06:00:00,0.25151324800754665,0,0.23
2016-06-27 07:00:00,0.2515182717215837,0,0.293
2016-06-27 08:00:00,0.25152329543562074,0,0.35700000000000004
2016-06-27 09:00:00,0.2515283191496578,0,0.404
2016-06-27 10:00:00,0.2515333428636949,0,0.404
2016-06-27 11:00:00,0.2515383665777319,0,0.362
2016-06-27 12:00:00,0.2515433902917689,0,0.293
2016-06-27 13:00:00,0.25154841400580596,0,0.231
2016-06-27 14:00:00,0.25155343771984295,0,0.17600000000000002
2016-06-27 15:00:00,0.25155846143388005,0,0.125
2016-06-27 16:00:00,0.251563485147917,0,0.071
2016-06-27 17:00:00,0.2515685088619542,0,0.025
2016-06-27 18:00:00,0.2515735325759912,0,0.0
2016-06-27 19:00:00,0.2515785562900282,0,0.0
2016-06-27 20:00:00,0.25158358000406533,0,0.0
2016-06-27 21:00:00,0.2515886037181024,0,0.0
2016-06-27 22:00:00,0.25159362743213937,0,0.0
2016-06-27 23:00:00,0.2515986511461764,0,0.0
2016-06-28 00:00:00,0.25160367486021346,0,0.0
2016-06-28 01:00:00,0.2515700030948472,0,0.0
2016-06-28 02:00:00,0.25153633132948094,0,0.0
2016-06-28 03:00:00,0.25150265956411466,0,0.014
2016-06-28 04:00:00,0.25146898779874843,0,0.07400000000000001
2016-06-28 05:00:00,0.25143531603338215,0,0.174
2016-06-28 06:00:00,0.2514016442680159,0,0.289
2016-06-28 07:00:00,0.2513679725026497,0,0.392
2016-06-28 08:00:00,0.2513343007372834,0,0.472
2016-06-28 09:00:00,0.25130062897191724,0,0.53
2016-06-28 10:00:00,0.25126695720655096,0,0.5529999999999999
2016-06-28 11:00:00,0.25123328544118473,0,0.5589999999999999
2016-06-28 12:00:00,0.25119961367581845,0,0.544
2016-06-28 13:00:00,0.2511659419104521,0,0.488
2016-06-28 14:00:00,0.2511322701450859,0,0.39
2016-06-28 15:00:00,0.25109859837971954,0,0.262
2016-06-28 16:00:00,0.25106492661435337,0,0.14800000000000002
2016-06-28 17:00:00,0.2510312548489871,0,0.054000000000000006
2016-06-28 18:00:00,0.2509975830836209,0,0.002
2016-06-28 19:00:00,0.25096391131825463,0,0.0
2016-06-28 20:00:00,0.25093023955288835,0,0.0
2016-06-28 21:00:00,0.2508965677875221,0,0.0
2016-06-28 22:00:00,0.25086289602215583,0,0.0
2016-06-28 23:00:00,0.2508292242567896,0,0.0
2016-06-29 00:00:00,0.2507955524914234,0,0.0
2016-06-29 01:00:00,0.2507555946428518,0,0.0
2016-06-29 02:00:00,0.25071563679428016,0,0.0
2016-06-29 03:00:00,0.2506756789457086,0,0.026
2016-06-29 04:00:00,0.25063572109713705,0,0.115
2016-06-29 05:00:00,0.2505957632485655,0,0.249
2016-06-29 06:00:00,0.2505558053999938,0,0.39
2016-06-29 07:00:00,0.2505158475514222,0,0.517
2016-06-29 08:00:00,0.2504758897028507,0,0.61
2016-06-29 09:00:00,0.2504359318542791,0,0.6679999999999999
2016-06-29 10:00:00,0.25039597400570746,0,0.688
2016-06-29 11:00:00,0.25035601615713593,0,0.6709999999999999
2016-06-29 12:00:00,0.25031605830856424,0,0.618
2016-06-29 13:00:00,0.25027610045999277,0,0.53
2016-06-29 14:00:00,0.25023614261142113,0,0.411
2016-06-29 15:00:00,0.25019618476284955,0,0.276
2016-06-29 16:00:00,0.2501562269142779,0,0.153
2016-06-29 17:00:00,0.2501162690657064,0,0.053
2016-06-29 18:00:00,0.25007631121713475,0,0.002
2016-06-29 19:00:00,0.2500363533685632,0,0.0
2016-06-29 20:00:00,0.24999639551999162,0,0.0
2016-06-29 21:00:00,0.24995643767142,0,0.0
2016-06-29 22:00:00,0.24991647982284843,0,0.0
2016-06-29 23:00:00,0.24987652197427682,0,0.0
2016-06-30 00:00:00,0.24983656412570526,0,0.0
2016-06-30 01:00:00,0.24975131556289198,0,0.0
2016-06-30 02:00:00,0.24966606700007873,0,0.0
2016-06-30 03:00:00,0.2495808184372654,0,0.025
2016-06-30 04:00:00,0.24949556987445223,0,0.112
2016-06-30 05:00:00,0.24941032131163898,0,0.241
2016-06-30 06:00:00,0.24932507274882565,0,0.378
2016-06-30 07:00:00,0.2492398241860124,0,0.501
2016-06-30 08:00:00,0.24915457562319912,0,0.588
2016-06-30 09:00:00,0.2490693270603859,0,0.631
2016-06-30 10:00:00,0.2489840784975726,0,0.626
2016-06-30 11:00:00,0.2488988299347593,0,0.5820000000000001
2016-06-30 12:00:00,0.2488135813719461,0,0.5
2016-06-30 13:00:00,0.24872833280913278,0,0.417
2016-06-30 14:00:00,0.2486430842463195,0,0.312
2016-06-30 15:00:00,0.24855783568350626,0,0.198
2016-06-30 16:00:00,0.24847258712069298,0,0.112
2016-06-30 17:00:00,0.2483873385578797,0,0.041
2016-06-30 18:00:00,0.24830208999506645,0,0.001
2016-06-30 19:00:00,0.24821684143225317,0,0.0
2016-06-30 20:00:00,0.24813159286943998,0,0.0
2016-06-30 21:00:00,0.24804634430662664,0,0.0
2016-06-30 22:00:00,0.24796109574381336,0,0.0
2016-06-30 23:00:00,0.24787584718100011,0,0.0
2016-07-01 00:00:00,0.24779059861818684,0,0.0
2016-07-01 01:00:00,0.247693988732859,0,0.0
2016-07-01 02:00:00,0.24759737884753125,0,0.0
2016-07-01 03:00:00,0.24750076896220335,0,0.017
2016-07-01 04:00:00,0.2474041590768756,0,0.091
2016-07-01 05:00:00,0.24730754919154777,0,0.202
2016-07-01 06:00:00,0.24721093930621996,0,0.32
2016-07-01 07:00:00,0.24711432942089212,0,0.417
2016-07-01 08:00:00,0.24701771953556428,0,0.474
2016-07-01 09:00:00,0.24692110965023648,0,0.484
2016-07-01 10:00:00,0.24682449976490864,0,0.463
2016-07-01 11:00:00,0.24672788987958083,0,0.431
2016-07-01 12:00:00,0.24663127999425305,0,0.384
2016-07-01 13:00:00,0.24653467010892519,0,0.327
2016-07-01 14:00:00,0.24643806022359735,0,0.262
2016-07-01 15:00:00,0.24634145033826957,0,0.185
2016-07-01 16:00:00,0.24624484045294176,0,0.105
2016-07-01 17:00:00,0.24614823056761392,0,0.04
2016-07-01 18:00:00,0.24605162068228612,0,0.002
2016-07-01 19:00:00,0.24595501079695833,0,0.0
2016-07-01 20:00:00,0.2458584009116305,0,0.0
2016-07-01 21:00:00,0.24576179102630263,0,0.0
2016-07-01 22:00:00,0.2456651811409748,0,0.0
2016-07-01 23:00:00,0.245568571255647,0,0.0
2016-07-02 00:00:00,0.24547196137031915,0,0.0
2016-07-02 01:00:00,0.24537388301473442,0,0.0
2016-07-02 02:00:00,0.24527580465914955,0,0.0
2016-07-02 03:00:00,0.24517772630356477,0,0.023
2016-07-02 04:00:00,0.24507964794797998,0,0.108
2016-07-02 05:00:00,0.24498156959239517,0,0.238
2016-07-02 06:00:00,0.24488349123681033,0,0.374
2016-07-02 07:00:00,0.24478541288122554,0,0.49
2016-07-02 08:00:00,0.2446873345256408,0,0.573
2016-07-02 09:00:00,0.24458925617005595,0,0.622
2016-07-02 10:00:00,0.24449117781447116,0,0.635
2016-07-02 11:00:00,0.24439309945888635,0,0.612
2016-07-02 12:00:00,0.24429502110330156,0,0.5589999999999999
2016-07-02 13:00:00,0.24419694274771672,0,0.477
2016-07-02 14:00:00,0.24409886439213196,0,0.3670000000000001
2016-07-02 15:00:00,0.24400078603654712,0,0.237
2016-07-02 16:00:00,0.2439027076809623,0,0.127
2016-07-02 17:00:00,0.24380462932537758,0,0.039
2016-07-02 18:00:00,0.24370655096979268,0,0.001
2016-07-02 19:00:00,0.24360847261420787,0,0.0
2016-07-02 20:00:00,0.2435103942586231,0,0.0
2016-07-02 21:00:00,0.2434123159030383,0,0.0
2016-07-02 22:00:00,0.24331423754745352,0,0.0
2016-07-02 23:00:00,0.2432161591918687,0,0.0
2016-07-03 00:00:00,0.24311808083628386,0,0.0
2016-07-03 01:00:00,0.24303352786464494,0,0.0
2016-07-03 02:00:00,0.24294897489300607,0,0.0
2016-07-03 03:00:00,0.24286442192136715,0,0.011
2016-07-03 04:00:00,0.24277986894972828,0,0.055
2016-07-03 05:00:00,0.24269531597808933,0,0.12
2016-07-03 06:00:00,0.24261076300645046,0,0.196
2016-07-03 07:00:00,0.24252621003481153,0,0.294
2016-07-03 08:00:00,0.24244165706317267,0,0.363
2016-07-03 09:00:00,0.24235710409153374,0,0.416
2016-07-03 10:00:00,0.24227255111989482,0,0.429
2016-07-03 11:00:00,0.2421879981482559,0,0.426
2016-07-03 12:00:00,0.24210344517661703,0,0.417
2016-07-03 13:00:00,0.2420188922049781,0,0.396
2016-07-03 14:00:00,0.24193433923333918,0,0.343
2016-07-03 15:00:00,0.2418497862617003,0,0.253
2016-07-03 16:00:00,0.24176523329006133,0,0.15
2016-07-03 17:00:00,0.24168068031842252,0,0.049
2016-07-03 18:00:00,0.24159612734678354,0,0.002
2016-07-03 19:00:00,0.24151157437514467,0,0.0
2016-07-03 20:00:00,0.24142702140350575,0,0.0
2016-07-03 21:00:00,0.24134246843186694,0,0.0
2016-07-03 22:00:00,0.2412579154602279,0,0.0
2016-07-03 23:00:00,0.24117336248858898,0,0.0
2016-07-04 00:00:00,0.2410888095169501,0,0.0
2016-07-04 01:00:00,0.24096914207232406,0,0.0
2016-07-04 02:00:00,0.240849474627698,0,0.0
2016-07-04 03:00:00,0.24072980718307196,0,0.027000000000000003
2016-07-04 04:00:00,0.24061013973844592,0,0.115
2016-07-04 05:00:00,0.2404904722938198,0,0.253
2016-07-04 06:00:00,0.24037080484919376,0,0.4
2016-07-04 07:00:00,0.2402511374045678,0,0.529
2016-07-04 08:00:00,0.24013146995994164,0,0.623
2016-07-04 09:00:00,0.2400118025153156,0,0.6809999999999999
2016-07-04 10:00:00,0.2398921350706895,0,0.7
2016-07-04 11:00:00,0.23977246762606344,0,0.685
2016-07-04 12:00:00,0.2396528001814374,0,0.626
2016-07-04 13:00:00,0.23953313273681134,0,0.534
2016-07-04 14:00:00,0.23941346529218524,0,0.412
2016-07-04 15:00:00,0.2392937978475592,0,0.272
2016-07-04 16:00:00,0.23917413040293312,0,0.145
2016-07-04 17:00:00,0.239054462958307,0,0.047
2016-07-04 18:00:00,0.23893479551368102,0,0.002
2016-07-04 19:00:00,0.23881512806905497,0,0.0
2016-07-04 20:00:00,0.23869546062442892,0,0.0
2016-07-04 21:00:00,0.23857579317980288,0,0.0
2016-07-04 22:00:00,0.23845612573517677,0,0.0
2016-07-04 23:00:00,0.23833645829055075,0,0.0
2016-07-05 00:00:00,0.2382167908459247,0,0.0
2016-07-05 01:00:00,0.2380783424395909,0,0.0
2016-07-05 02:00:00,0.23793989403325716,0,0.0
2016-07-05 03:00:00,0.23780144562692332,0,0.022
2016-07-05 04:00:00,0.2376629972205895,0,0.107
2016-07-05 05:00:00,0.23752454881425572,0,0.239
2016-07-05 06:00:00,0.237386100407922,0,0.37
2016-07-05 07:00:00,0.2372476520015882,0,0.491
2016-07-05 08:00:00,0.2371092035952544,0,0.5760000000000001
2016-07-05 09:00:00,0.2369707551889205,0,0.631
2016-07-05 10:00:00,0.23683230678258682,0,0.63
2016-07-05 11:00:00,0.23669385837625304,0,0.599
2016-07-05 12:00:00,0.23655540996991922,0,0.564
2016-07-05 13:00:00,0.23641696156358544,0,0.485
2016-07-05 14:00:00,0.2362785131572517,0,0.375
2016-07-05 15:00:00,0.23614006475091787,0,0.244
2016-07-05 16:00:00,0.2360016163445841,0,0.121
2016-07-05 17:00:00,0.23586316793825027,0,0.044
2016-07-05 18:00:00,0.23572471953191648,0,0.002
2016-07-05 19:00:00,0.2355862711255827,0,0.0
2016-07-05 20:00:00,0.23544782271924894,0,0.0
2016-07-05 21:00:00,0.2353093743129152,0,0.0
2016-07-05 22:00:00,0.23517092590658137,0,0.0
2016-07-05 23:00:00,0.23503247750024756,0,0.0
2016-07-06 00:00:00,0.23489402909391377,0,0.0
2016-07-06 01:00:00,0.23478149789948397,0,0.0
2016-07-06 02:00:00,0.2346689667050541,0,0.0
2016-07-06 03:00:00,0.23455643551062424,0,0.02
2016-07-06 04:00:00,0.23444390431619444,0,0.104
2016-07-06 05:00:00,0.23433137312176458,0,0.235
2016-07-06 06:00:00,0.23421884192733472,0,0.3720000000000001
2016-07-06 07:00:00,0.23410631073290492,0,0.494
2016-07-06 08:00:00,0.233993779538475,0,0.5820000000000001
2016-07-06 09:00:00,0.23388124834404514,0,0.631
2016-07-06 10:00:00,0.23376871714961533,0,0.659
2016-07-06 11:00:00,0.23365618595518553,0,0.657
2016-07-06 12:00:00,0.23354365476075564,0,0.597
2016-07-06 13:00:00,0.23343112356632573,0,0.517
2016-07-06 14:00:00,0.23331859237189598,0,0.396
2016-07-06 15:00:00,0.23320606117746623,0,0.263
2016-07-06 16:00:00,0.23309352998303637,0,0.14800000000000002
2016-07-06 17:00:00,0.2329809987886065,0,0.05
2016-07-06 18:00:00,0.2328684675941766,0,0.002
2016-07-06 19:00:00,0.23275593639974673,0,0.0
2016-07-06 20:00:00,0.23264340520531693,0,0.0
2016-07-06 21:00:00,0.23253087401088707,0,0.0
2016-07-06 22:00:00,0.2324183428164572,0,0.0
2016-07-06 23:00:00,0.2323058116220274,0,0.0
2016-07-07 00:00:00,0.23219328042759754,0,0.0
2016-07-07 01:00:00,0.2320919559798657,0,0.0
2016-07-07 02:00:00,0.2319906315321339,0,0.0
2016-07-07 03:00:00,0.23188930708440209,0,0.023
2016-07-07 04:00:00,0.2317879826366702,0,0.109
2016-07-07 05:00:00,0.23168665818893844,0,0.252
2016-07-07 06:00:00,0.23158533374120663,0,0.395
2016-07-07 07:00:00,0.23148400929347485,0,0.5329999999999999
2016-07-07 08:00:00,0.23138268484574293,0,0.636
2016-07-07 09:00:00,0.23128136039801117,0,0.696
2016-07-07 10:00:00,0.2311800359502794,0,0.716
2016-07-07 11:00:00,0.23107871150254752,0,0.698
2016-07-07 12:00:00,0.23097738705481577,0,0.642
2016-07-07 13:00:00,0.23087606260708388,0,0.551
2016-07-07 14:00:00,0.23077473815935207,0,0.4270000000000001
2016-07-07 15:00:00,0.23067341371162023,0,0.287
2016-07-07 16:00:00,0.23057208926388847,0,0.163
2016-07-07 17:00:00,0.2304707648161567,0,0.059
2016-07-07 18:00:00,0.23036944036842485,0,0.002
2016-07-07 19:00:00,0.23026811592069305,0,0.0
2016-07-07 20:00:00,0.2301667914729612,0,0.0
2016-07-07 21:00:00,0.23006546702522934,0,0.0
2016-07-07 22:00:00,0.22996414257749756,0,0.0
2016-07-07 23:00:00,0.22986281812976572,0,0.0
2016-07-08 00:00:00,0.2297614936820339,0,0.0
2016-07-08 01:00:00,0.22962608526675846,0,0.0
2016-07-08 02:00:00,0.22949067685148297,0,0.0
2016-07-08 03:00:00,0.22935526843620757,0,0.026
2016-07-08 04:00:00,0.22921986002093206,0,0.116
2016-07-08 05:00:00,0.2290844516056566,0,0.252
2016-07-08 06:00:00,0.2289490431903811,0,0.39
2016-07-08 07:00:00,0.2288136347751056,0,0.513
2016-07-08 08:00:00,0.22867822635983012,0,0.593
2016-07-08 09:00:00,0.2285428179445547,0,0.636
2016-07-08 10:00:00,0.22840740952927918,0,0.649
2016-07-08 11:00:00,0.2282720011140037,0,0.616
2016-07-08 12:00:00,0.22813659269872827,0,0.536
2016-07-08 13:00:00,0.22800118428345278,0,0.43
2016-07-08 14:00:00,0.22786577586817733,0,0.332
2016-07-08 15:00:00,0.2277303674529018,0,0.227
2016-07-08 16:00:00,0.22759495903762636,0,0.1
2016-07-08 17:00:00,0.22745955062235088,0,0.028
2016-07-08 18:00:00,0.22732414220707542,0,0.0
2016-07-08 19:00:00,0.2271887337917999,0,0.0
2016-07-08 20:00:00,0.22705332537652445,0,0.0
2016-07-08 21:00:00,0.22691791696124905,0,0.0
2016-07-08 22:00:00,0.2267825085459735,0,0.0
2016-07-08 23:00:00,0.22664710013069803,0,0.0
2016-07-09 00:00:00,0.22651169171542254,0,0.0
2016-07-09 01:00:00,0.2263551579385554,0,0.0
2016-07-09 02:00:00,0.22619862416168832,0,0.0
2016-07-09 03:00:00,0.22604209038482115,0,0.013
2016-07-09 04:00:00,0.22588555660795395,0,0.083
2016-07-09 05:00:00,0.2257290228310868,0,0.203
2016-07-09 06:00:00,0.22557248905421964,0,0.348
2016-07-09 07:00:00,0.2254159552773525,0,0.467
2016-07-09 08:00:00,0.22525942150048536,0,0.569
2016-07-09 09:00:00,0.2251028877236182,0,0.612
2016-07-09 10:00:00,0.22494635394675105,0,0.609
2016-07-09 11:00:00,0.22478982016988389,0,0.594
2016-07-09 12:00:00,0.22463328639301672,0,0.551
2016-07-09 13:00:00,0.22447675261614952,0,0.484
2016-07-09 14:00:00,0.22432021883928235,0,0.382
2016-07-09 15:00:00,0.22416368506241527,0,0.25
2016-07-09 16:00:00,0.22400715128554807,0,0.132
2016-07-09 17:00:00,0.22385061750868093,0,0.041
2016-07-09 18:00:00,0.22369408373181382,0,0.001
2016-07-09 19:00:00,0.22353754995494662,0,0.0
2016-07-09 20:00:00,0.22338101617807946,0,0.0
2016-07-09 21:00:00,0.22322448240121226,0,0.0
2016-07-09 22:00:00,0.22306794862434515,0,0.0
2016-07-09 23:00:00,0.222911414847478,0,0.0
2016-07-10 00:00:00,0.2227548810706109,0,0.0
2016-07-10 01:00:00,0.22271167712989226,0,0.0
2016-07-10 02:00:00,0.22266847318917365,0,0.0
2016-07-10 03:00:00,0.22262526924845508,0,0.022
2016-07-10 04:00:00,0.22258206530773644,0,0.105
2016-07-10 05:00:00,0.22253886136701784,0,0.237
2016-07-10 06:00:00,0.22249565742629926,0,0.377
2016-07-10 07:00:00,0.22245245348558068,0,0.505
2016-07-10 08:00:00,0.22240924954486205,0,0.599
2016-07-10 09:00:00,0.22236604560414341,0,0.6559999999999999
2016-07-10 10:00:00,0.22232284166342478,0,0.6779999999999999
2016-07-10 11:00:00,0.22227963772270626,0,0.662
2016-07-10 12:00:00,0.22223643378198762,0,0.607
2016-07-10 13:00:00,0.22219322984126905,0,0.518
2016-07-10 14:00:00,0.22215002590055047,0,0.401
2016-07-10 15:00:00,0.22210682195983183,0,0.267
2016-07-10 16:00:00,0.22206361801911323,0,0.149
2016-07-10 17:00:00,0.22202041407839465,0,0.05
2016-07-10 18:00:00,0.22197721013767602,0,0.001
2016-07-10 19:00:00,0.22193400619695744,0,0.0
2016-07-10 20:00:00,0.22189080225623883,0,0.0
2016-07-10 21:00:00,0.22184759831552023,0,0.0
2016-07-10 22:00:00,0.2218043943748016,0,0.0
2016-07-10 23:00:00,0.221761190434083,0,0.0
2016-07-11 00:00:00,0.22171798649336438,0,0.0
2016-07-11 01:00:00,0.22167846660960627,0,0.0
2016-07-11 02:00:00,0.2216389467258482,0,0.0
2016-07-11 03:00:00,0.22159942684209008,0,0.023
2016-07-11 04:00:00,0.221559906958332,0,0.108
2016-07-11 05:00:00,0.22152038707457383,0,0.235
2016-07-11 06:00:00,0.2214808671908158,0,0.3670000000000001
2016-07-11 07:00:00,0.22144134730705764,0,0.483
2016-07-11 08:00:00,0.2214018274232996,0,0.568
2016-07-11 09:00:00,0.22136230753954148,0,0.621
2016-07-11 10:00:00,0.22132278765578342,0,0.6409999999999999
2016-07-11 11:00:00,0.22128326777202537,0,0.621
2016-07-11 12:00:00,0.2212437478882672,0,0.561
2016-07-11 13:00:00,0.2212042280045091,0,0.465
2016-07-11 14:00:00,0.22116470812075098,0,0.34600000000000003
2016-07-11 15:00:00,0.2211251882369929,0,0.223
2016-07-11 16:00:00,0.2210856683532348,0,0.12
2016-07-11 17:00:00,0.2210461484694767,0,0.039
2016-07-11 18:00:00,0.2210066285857186,0,0.001
2016-07-11 19:00:00,0.22096710870196049,0,0.0
2016-07-11 20:00:00,0.22092758881820238,0,0.0
2016-07-11 21:00:00,0.22088806893444435,0,0.0
2016-07-11 22:00:00,0.22084854905068618,0,0.0
2016-07-11 23:00:00,0.2208090291669281,0,0.0
2016-07-12 00:00:00,0.22076950928317005,0,0.0
2016-07-12 01:00:00,0.22072581585236575,0,0.0
2016-07-12 02:00:00,0.22068212242156143,0,0.0
2016-07-12 03:00:00,0.22063842899075722,0,0.011
2016-07-12 04:00:00,0.22059473555995296,0,0.077
2016-07-12 05:00:00,0.22055104212914867,0,0.204
2016-07-12 06:00:00,0.2205073486983444,0,0.344
2016-07-12 07:00:00,0.22046365526754022,0,0.466
2016-07-12 08:00:00,0.22041996183673593,0,0.5539999999999999
2016-07-12 09:00:00,0.22037626840593158,0,0.606
2016-07-12 10:00:00,0.22033257497512743,0,0.63
2016-07-12 11:00:00,0.22028888154432313,0,0.616
2016-07-12 12:00:00,0.22024518811351884,0,0.557
